Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2012-11-23,SPG,150.78,151.85,150.47,151.62,338647
2012-11-26,SPG,150.83,153.0,150.83,152.15,1147273
2012-11-27,SPG,151.47,151.92,149.24,151.02,1620421
2012-11-28,SPG,150.74,151.11,149.69,150.24,1475942
2012-11-29,SPG,150.71,151.75,149.64,151.25,1364705
2012-11-30,SPG,151.74,153.11,151.14,152.13,1923160
2012-12-03,SPG,152.57,154.0,152.32,152.83,1198288
2012-12-04,SPG,152.51,154.0,151.97,152.55,829110
2012-12-05,SPG,152.84,152.84,151.13,152.27,1024976
2012-12-06,SPG,153.28,154.75,153.26,154.41,1198140
2012-12-07,SPG,155.0,155.78,154.4,155.65,1070371
2012-12-10,SPG,155.71,156.52,155.03,156.04,1232982
2012-12-11,SPG,158.97,159.59,155.71,156.72,1371717
2012-12-12,SPG,156.58,157.23,155.41,156.4,1129651
2012-12-13,SPG,154.19,155.2,153.41,153.99,2391585
2012-12-14,SPG,154.28,154.98,153.56,154.05,1004360
2012-12-17,SPG,155.61,156.42,154.47,155.47,1490495
2012-12-18,SPG,155.58,157.02,155.16,156.83,1520975
2012-12-19,SPG,156.82,157.12,156.01,156.39,1164215
2012-12-20,SPG,156.4,158.35,156.12,158.07,1097310
2012-12-21,SPG,156.73,158.43,156.2,157.8,2756321
2012-12-24,SPG,157.83,160.7,156.92,157.94,587755
2012-12-26,SPG,158.24,158.54,156.64,156.96,775452
2012-12-27,SPG,156.89,158.26,156.08,157.93,702690
2012-12-28,SPG,156.82,158.18,155.98,156.02,787194
2012-12-31,SPG,155.73,158.11,155.49,158.09,1029425
2013-01-02,SPG,160.19,160.73,158.46,159.8,1368707
2013-01-03,SPG,160.16,160.52,158.02,158.52,1317478
2013-01-04,SPG,158.65,159.21,157.8,158.59,1251363
2013-01-07,SPG,158.12,159.89,158.07,159.72,897298
2013-01-08,SPG,159.8,159.88,158.36,159.14,756430
2013-01-09,SPG,159.52,160.09,159.12,159.92,691935
2013-01-10,SPG,160.12,160.65,159.0,159.9,925395
2013-01-11,SPG,159.9,160.27,159.42,159.98,760278
2013-01-14,SPG,159.97,159.97,159.0,159.44,563867
2013-01-15,SPG,158.99,160.45,158.81,160.19,1223669
2013-01-16,SPG,159.55,160.3,159.13,159.72,1132361
2013-01-17,SPG,160.49,160.49,159.49,159.9,699215
2013-01-18,SPG,159.71,160.03,158.83,159.89,1463877
2013-01-21,SPG,159.71,160.03,158.83,159.89,1463877
2013-01-22,SPG,159.87,161.2,159.63,160.95,943673
2013-01-23,SPG,160.59,161.8,160.12,161.5,837206
2013-01-24,SPG,161.89,162.47,161.23,162.16,849933
2013-01-25,SPG,162.47,162.83,161.52,162.35,876880
2013-01-28,SPG,163.69,163.69,161.72,162.71,835957
2013-01-29,SPG,162.44,163.05,162.02,162.79,605833
2013-01-30,SPG,162.36,162.82,160.75,161.38,867467
2013-01-31,SPG,161.22,161.32,160.16,160.18,1288290
2013-02-01,SPG,161.3,163.02,160.47,161.97,1152933
2013-02-04,SPG,161.2,163.45,161.2,162.51,1219943
2013-02-05,SPG,163.54,164.32,161.51,161.76,1631356
2013-02-06,SPG,160.86,162.4,160.77,161.7,1140468
2013-02-07,SPG,161.9,162.04,160.79,160.79,923045
2013-02-08,SPG,161.06,162.81,160.79,162.76,1048639
2013-02-11,SPG,162.85,163.51,162.49,163.5,865595
2013-02-12,SPG,162.43,163.41,161.21,162.97,816978
2013-02-13,SPG,163.15,163.33,161.53,162.05,709744
2013-02-14,SPG,161.7,161.88,160.35,160.57,1117261
2013-02-15,SPG,159.84,160.45,158.72,159.9,2049728
2013-02-18,SPG,159.84,160.45,158.72,159.9,2049728
2013-02-19,SPG,159.86,160.6,159.84,160.5,1219017
2013-02-20,SPG,160.12,161.24,159.41,159.52,1194847
2013-02-21,SPG,159.05,159.29,157.36,158.02,1182853
2013-02-22,SPG,158.34,159.86,158.28,159.72,1035858
2013-02-25,SPG,160.66,160.73,157.31,157.37,1155819
2013-02-26,SPG,157.82,159.15,156.7,157.88,1104283
2013-02-27,SPG,157.9,159.53,157.36,159.2,961956
2013-02-28,SPG,159.4,159.96,158.63,158.86,1688368
2013-03-01,SPG,158.58,160.15,157.93,159.99,1204463
2013-03-04,SPG,159.87,162.31,159.52,161.46,1011507
2013-03-05,SPG,162.05,162.95,161.04,162.61,843288
2013-03-06,SPG,163.42,163.42,161.46,161.92,676659
2013-03-07,SPG,162.06,162.4,159.73,160.08,1556466
2013-03-08,SPG,160.33,160.34,158.02,160.0,1569588
2013-03-11,SPG,159.99,161.03,159.33,161.0,1208694
2013-03-12,SPG,160.72,160.92,159.29,159.52,1258796
2013-03-13,SPG,159.89,160.4,158.97,159.3,718453
2013-03-14,SPG,159.24,160.47,159.11,159.88,804872
2013-03-15,SPG,159.21,159.81,158.66,159.6,2499265
2013-03-18,SPG,158.48,159.34,157.67,158.73,1234851
2013-03-19,SPG,158.7,158.84,156.08,157.1,1703054
2013-03-20,SPG,157.95,158.47,157.5,158.47,1125408
2013-03-21,SPG,158.0,159.08,157.61,158.06,1021158
2013-03-22,SPG,158.46,159.46,158.06,159.14,756335
2013-03-25,SPG,160.2,160.46,158.96,159.36,884600
2013-03-26,SPG,160.28,160.39,158.99,159.33,1322585
2013-03-27,SPG,158.47,159.56,158.32,159.2,772458
2013-03-28,SPG,159.2,160.0,157.67,158.56,1502881
2013-03-29,SPG,159.2,160.0,157.67,158.56,1502881
2013-04-01,SPG,158.58,159.32,158.2,159.32,1449250
2013-04-02,SPG,160.21,161.01,160.0,160.97,946395
2013-04-03,SPG,161.73,162.0,160.74,162.0,1189867
2013-04-04,SPG,162.0,163.95,161.82,163.6,1249322
2013-04-05,SPG,162.39,166.3,162.39,166.23,1955810
2013-04-08,SPG,165.57,169.1,165.52,169.1,2127166
2013-04-09,SPG,169.3,170.0,167.85,169.11,1403169
2013-04-10,SPG,168.77,171.25,168.68,170.77,1449925
2013-04-11,SPG,171.08,174.43,170.82,174.27,2407138
2013-04-12,SPG,173.91,174.37,172.49,173.66,1138573
2013-04-15,SPG,172.35,174.07,170.4,170.44,1676451
2013-04-16,SPG,171.27,175.12,170.15,174.48,1709759
2013-04-17,SPG,173.6,173.71,171.34,172.8,1230134
2013-04-18,SPG,173.07,173.36,171.75,172.91,1043940
2013-04-19,SPG,173.25,176.11,173.08,176.11,1637199
2013-04-22,SPG,176.41,176.69,174.49,175.5,1008548
2013-04-23,SPG,176.28,176.67,174.95,176.04,1006276
2013-04-24,SPG,176.25,176.94,175.52,176.84,939946
2013-04-25,SPG,176.7,176.89,175.45,176.01,927634
2013-04-26,SPG,175.48,177.24,174.5,175.62,944912
2013-04-29,SPG,176.29,176.62,175.45,175.99,825121
2013-04-30,SPG,176.3,178.1,175.78,178.07,1579919
2013-05-01,SPG,177.85,178.28,176.51,176.57,1299402
2013-05-02,SPG,177.18,178.97,176.32,178.03,1017037
2013-05-03,SPG,179.08,180.12,178.63,179.44,1004642
2013-05-06,SPG,179.29,180.35,178.88,179.37,837755
2013-05-07,SPG,179.28,179.28,177.88,178.87,810316
2013-05-08,SPG,178.82,180.77,177.78,180.34,1572143
2013-05-09,SPG,180.75,180.85,178.64,178.9,1474552
2013-05-10,SPG,179.16,179.6,178.67,179.37,816852
2013-05-13,SPG,179.37,180.48,179.1,179.96,948960
2013-05-14,SPG,180.57,180.67,178.7,179.23,1119189
2013-05-15,SPG,178.24,179.64,177.44,179.62,1457171
2013-05-16,SPG,178.88,180.29,177.13,177.56,1429920
2013-05-17,SPG,178.35,179.91,177.73,179.85,1297841
2013-05-20,SPG,179.56,180.02,178.13,178.96,747740
2013-05-21,SPG,179.1,181.3,179.1,180.23,929489
2013-05-22,SPG,179.23,182.45,174.78,176.04,1757896
2013-05-23,SPG,175.13,175.35,172.81,173.59,1397458
2013-05-24,SPG,171.99,175.05,171.51,174.47,1152741
2013-05-28,SPG,176.4,177.74,173.58,175.44,1681252
2013-05-29,SPG,174.19,174.31,169.08,171.87,1861963
2013-05-30,SPG,172.18,173.13,169.97,170.0,1334211
2013-05-31,SPG,169.23,170.92,166.39,166.44,2426609
2013-06-03,SPG,166.33,167.58,164.67,166.68,1818981
2013-06-04,SPG,166.92,167.37,165.2,165.66,1334861
2013-06-05,SPG,165.04,165.95,163.39,163.92,1134623
2013-06-06,SPG,163.69,166.73,162.7,166.56,1226291
2013-06-07,SPG,167.49,167.83,164.39,167.26,1348037
2013-06-10,SPG,167.3,167.86,164.88,165.27,928561
2013-06-11,SPG,163.83,165.15,162.21,162.22,1312562
2013-06-12,SPG,163.14,163.25,159.02,159.67,1659238
2013-06-13,SPG,159.8,165.75,158.86,165.1,1861747
2013-06-14,SPG,165.1,168.29,164.31,166.05,1487351
2013-06-17,SPG,167.22,168.96,165.97,168.5,1798985
2013-06-18,SPG,168.36,168.64,166.82,167.3,1437579
2013-06-19,SPG,167.41,167.88,160.4,162.52,2081375
2013-06-20,SPG,160.81,160.91,153.68,154.58,2907523
2013-06-21,SPG,155.81,158.81,154.39,156.58,2756129
2013-06-24,SPG,154.84,159.06,152.02,154.98,2821072
2013-06-25,SPG,156.21,157.81,155.0,156.83,2125851
2013-06-26,SPG,158.25,159.94,157.51,158.27,1601006
2013-06-27,SPG,159.19,160.87,159.13,160.68,1689836
2013-06-28,SPG,161.12,164.63,157.92,157.92,2032886
2013-07-01,SPG,159.2,160.06,157.33,157.65,1292810
2013-07-02,SPG,157.66,162.68,157.65,162.63,2404530
2013-07-03,SPG,161.04,161.04,157.88,158.98,1178847
2013-07-04,SPG,161.04,161.04,157.88,158.98,1178847
2013-07-05,SPG,159.0,159.74,156.37,159.47,1227250
2013-07-08,SPG,159.86,161.22,159.03,159.22,1213831
2013-07-09,SPG,160.46,162.05,159.32,161.72,1180553
2013-07-10,SPG,161.72,161.72,159.04,160.8,910876
2013-07-11,SPG,163.94,165.05,163.07,164.07,1411046
2013-07-12,SPG,164.4,164.98,162.2,163.0,994984
2013-07-15,SPG,162.6,163.73,162.22,162.9,857543
2013-07-16,SPG,162.92,163.66,162.3,163.0,1250969
2013-07-17,SPG,163.25,163.46,162.05,162.8,772342
2013-07-18,SPG,162.71,164.72,162.71,164.72,1344501
2013-07-19,SPG,164.42,165.29,163.63,164.96,1134116
2013-07-22,SPG,165.05,166.16,164.5,166.05,704924
2013-07-23,SPG,166.89,167.0,164.71,165.98,821842
2013-07-24,SPG,165.94,166.6,162.95,164.41,1753197
2013-07-25,SPG,163.5,164.17,162.77,163.79,1569206
2013-07-26,SPG,163.37,164.57,162.1,164.54,867292
2013-07-29,SPG,165.44,165.79,162.77,163.05,871944
2013-07-30,SPG,164.14,165.55,161.18,161.72,989721
2013-07-31,SPG,162.0,162.77,158.5,160.06,2078429
2013-08-01,SPG,160.83,161.4,158.05,158.97,1394785
2013-08-02,SPG,159.06,159.33,157.33,157.61,1040132
2013-08-05,SPG,157.56,157.65,156.37,156.91,766071
2013-08-06,SPG,156.23,157.36,155.71,156.35,745947
2013-08-07,SPG,156.11,157.03,155.08,156.86,880655
2013-08-08,SPG,157.24,157.59,155.81,156.35,848394
2013-08-09,SPG,156.41,159.02,156.17,157.95,909399
2013-08-12,SPG,157.59,157.66,156.27,157.29,933228
2013-08-13,SPG,157.45,157.46,154.45,155.2,969696
2013-08-14,SPG,154.47,154.76,152.51,152.67,1072483
2013-08-15,SPG,151.41,151.92,149.21,149.69,1365264
2013-08-16,SPG,149.18,149.69,144.77,145.3,1752255
2013-08-19,SPG,144.69,145.2,143.2,143.22,1494511
2013-08-20,SPG,143.74,147.15,143.28,145.93,1257604
2013-08-21,SPG,145.53,147.4,144.22,144.95,1447613
2013-08-22,SPG,145.35,146.41,144.01,146.36,1250420
2013-08-23,SPG,149.44,149.44,146.46,147.5,1487454
2013-08-26,SPG,147.71,148.32,146.73,147.13,867016
2013-08-27,SPG,146.24,146.73,145.2,145.74,1447597
2013-08-28,SPG,146.05,146.11,144.64,145.27,1183638
2013-08-29,SPG,144.56,146.47,144.0,146.34,1217794
2013-08-30,SPG,146.59,147.27,144.94,145.63,1652824
2013-09-03,SPG,146.24,146.7,143.13,144.44,1479106
2013-09-04,SPG,144.29,145.75,143.41,144.57,1543242
2013-09-05,SPG,144.56,145.14,142.47,142.54,1249769
2013-09-06,SPG,144.54,146.51,144.54,144.94,1432668
2013-09-09,SPG,145.54,148.44,145.35,148.44,1889481
2013-09-10,SPG,149.33,150.0,148.08,148.73,1341456
2013-09-11,SPG,148.52,149.2,148.17,149.12,1164383
2013-09-12,SPG,149.14,150.19,148.11,148.3,997681
2013-09-13,SPG,148.57,149.26,148.21,148.52,909280
2013-09-16,SPG,151.54,152.38,150.73,151.71,1399739
2013-09-17,SPG,151.41,152.76,150.8,151.43,1471202
2013-09-18,SPG,151.01,154.5,148.39,154.46,2898692
2013-09-19,SPG,155.21,157.39,154.49,154.52,2323638
2013-09-20,SPG,154.52,155.02,151.0,151.0,2172514
2013-09-23,SPG,150.77,152.1,150.0,151.29,1338677
2013-09-24,SPG,150.73,151.29,149.94,150.0,1233057
2013-09-25,SPG,150.1,151.73,148.97,150.24,871345
2013-09-26,SPG,150.2,151.32,149.99,151.27,1109215
2013-09-27,SPG,150.68,151.34,149.16,150.1,1074701
2013-09-30,SPG,148.86,150.71,147.5,148.23,1199915
2013-10-01,SPG,148.43,152.18,147.76,149.54,1348551
2013-10-02,SPG,148.71,151.6,148.57,151.59,1375934
2013-10-03,SPG,150.72,151.6,147.83,148.78,1488513
2013-10-04,SPG,148.96,149.74,147.81,149.17,1045215
2013-10-07,SPG,147.71,151.73,147.6,151.06,1310722
2013-10-08,SPG,150.98,151.49,148.95,149.04,982721
2013-10-09,SPG,149.78,150.76,148.53,149.26,1020857
2013-10-10,SPG,150.1,152.77,149.74,152.75,1243395
2013-10-11,SPG,152.12,154.07,151.86,153.99,1082615
2013-10-14,SPG,152.97,154.74,152.5,154.32,1100184
2013-10-15,SPG,153.87,155.42,153.07,153.93,1185706
2013-10-16,SPG,154.4,157.35,154.09,157.18,1336073
2013-10-17,SPG,156.88,159.06,155.95,158.6,1439861
2013-10-18,SPG,159.44,160.0,157.79,158.01,1225471
2013-10-21,SPG,157.86,157.86,155.94,156.77,1241696
2013-10-22,SPG,157.57,160.26,157.56,159.75,1415002
2013-10-23,SPG,158.89,159.87,157.83,158.8,1321668
2013-10-24,SPG,158.85,160.5,158.06,160.5,1356888
2013-10-25,SPG,161.12,161.99,157.99,159.7,1459706
2013-10-28,SPG,159.9,159.9,156.95,157.55,1302477
2013-10-29,SPG,157.55,158.16,155.93,156.68,1156248
2013-10-30,SPG,156.05,157.51,155.06,155.86,1199108
2013-10-31,SPG,155.96,156.96,154.23,154.55,1539657
2013-11-01,SPG,155.31,156.74,154.54,156.6,1325340
2013-11-04,SPG,156.88,157.12,155.11,157.12,1080358
2013-11-05,SPG,155.86,156.32,155.01,155.21,1140386
2013-11-06,SPG,155.99,157.16,155.66,156.16,1039448
2013-11-07,SPG,156.84,157.02,154.83,155.32,1354633
2013-11-08,SPG,154.29,154.29,151.14,153.01,1473833
2013-11-11,SPG,153.22,153.74,152.31,152.48,914791
2013-11-12,SPG,151.82,152.25,149.19,149.8,1506260
2013-11-13,SPG,148.15,149.68,147.51,149.68,1454012
2013-11-14,SPG,149.5,152.63,149.48,152.06,1338888
2013-11-15,SPG,151.51,153.64,151.51,153.53,1616380
2013-11-18,SPG,153.54,154.16,152.29,152.44,1185462
2013-11-19,SPG,152.21,153.31,151.07,152.12,1068536
2013-11-20,SPG,152.18,153.49,149.82,150.05,1069756
2013-11-21,SPG,150.29,150.99,149.51,150.69,902817
2013-11-22,SPG,151.01,151.02,149.17,149.58,817743
2013-11-25,SPG,150.16,150.34,148.63,148.84,907308
2013-11-26,SPG,149.02,150.64,148.38,150.13,1620638
2013-11-27,SPG,150.48,151.93,150.03,151.73,1510095
2013-11-29,SPG,150.48,151.93,150.03,151.73,1510095
2013-12-02,SPG,151.14,151.14,148.58,148.84,1470281
2013-12-03,SPG,148.39,149.67,148.03,148.87,1133296
2013-12-04,SPG,147.63,149.96,147.55,149.36,1222387
2013-12-05,SPG,148.91,151.03,148.2,150.8,1520859
2013-12-06,SPG,152.04,152.78,151.19,152.75,1283056
2013-12-09,SPG,153.0,153.82,151.75,153.74,1223873
2013-12-10,SPG,153.95,154.58,153.08,153.12,1221550
2013-12-11,SPG,153.37,153.82,150.38,150.44,1571289
2013-12-12,SPG,150.5,150.7,148.36,148.37,1568030
2013-12-13,SPG,151.83,155.01,151.19,151.63,2480026
2013-12-16,SPG,151.55,152.46,150.33,152.28,1750865
2013-12-17,SPG,152.01,153.05,151.73,152.6,1524277
2013-12-18,SPG,152.33,155.74,150.85,155.07,2581472
2013-12-19,SPG,154.9,154.97,152.75,154.0,1727405
2013-12-20,SPG,153.68,154.79,153.43,154.71,2360447
2013-12-23,SPG,155.48,155.86,153.61,153.96,1370747
2013-12-24,SPG,154.38,154.95,153.26,154.12,435468
2013-12-26,SPG,154.32,155.48,153.5,154.23,691458
2013-12-27,SPG,153.25,153.64,152.43,153.22,1120712
2013-12-30,SPG,153.52,154.9,153.02,153.4,879476
2013-12-31,SPG,153.43,153.88,151.61,152.16,1558942
2014-01-02,SPG,152.39,153.27,151.02,152.09,1378535
2014-01-03,SPG,152.14,154.55,151.56,153.95,1143502
2014-01-06,SPG,154.03,155.41,153.78,154.99,1470921
2014-01-07,SPG,154.99,156.0,153.7,154.88,1660659
2014-01-08,SPG,154.79,155.29,153.13,154.35,1678452
2014-01-09,SPG,154.28,154.83,152.81,154.2,1294539
2014-01-10,SPG,155.21,156.14,154.78,155.7,1566995
2014-01-13,SPG,154.65,156.61,154.63,155.17,1247718
2014-01-14,SPG,155.16,156.59,154.5,156.24,1413133
2014-01-15,SPG,156.24,157.9,155.38,157.18,1494051
2014-01-16,SPG,156.56,157.7,156.56,157.4,836681
2014-01-17,SPG,157.36,157.71,156.08,156.71,1569366
2014-01-21,SPG,157.17,158.7,155.97,157.91,1691303
2014-01-22,SPG,158.22,158.98,157.24,157.46,1221046
2014-01-23,SPG,156.71,157.89,155.57,156.13,1481513
2014-01-24,SPG,155.69,155.78,153.19,153.19,2104643
2014-01-27,SPG,153.31,154.26,151.21,151.93,1880914
2014-01-28,SPG,152.03,153.31,151.91,152.05,1269009
2014-01-29,SPG,151.08,152.18,149.6,150.62,1836051
2014-01-30,SPG,151.43,153.16,151.21,152.95,1817561
2014-01-31,SPG,153.01,155.99,152.3,154.84,2469361
2014-02-03,SPG,154.1,154.1,150.75,151.18,1972526
2014-02-04,SPG,151.44,153.73,150.41,153.41,1825311
2014-02-05,SPG,153.0,154.26,152.36,153.93,1440887
2014-02-06,SPG,153.91,155.77,153.68,155.32,1422402
2014-02-07,SPG,156.02,157.11,153.66,156.97,1597326
2014-02-10,SPG,157.44,159.0,156.7,158.34,1433148
2014-02-11,SPG,158.09,159.68,157.67,159.2,1484140
2014-02-12,SPG,157.66,158.39,157.0,157.94,1066717
2014-02-13,SPG,157.31,159.59,157.13,158.73,1100742
2014-02-14,SPG,158.47,160.53,158.37,160.19,1015809
2014-02-18,SPG,160.27,160.48,158.53,160.27,1411127
2014-02-19,SPG,159.6,161.7,159.55,160.18,1268141
2014-02-20,SPG,160.04,161.0,158.98,159.92,1059426
2014-02-21,SPG,159.64,160.7,158.73,159.56,1216572
2014-02-24,SPG,159.75,161.74,159.39,159.91,1444931
2014-02-25,SPG,159.99,160.48,159.07,159.36,1209749
2014-02-26,SPG,160.52,161.48,159.94,161.06,1442594
2014-02-27,SPG,161.25,161.72,159.23,160.38,1156843
2014-02-28,SPG,160.31,162.18,160.2,161.29,2237171
2014-03-03,SPG,160.57,162.08,160.23,161.94,1299865
2014-03-04,SPG,163.7,164.66,163.08,164.36,1551561
2014-03-05,SPG,164.38,164.5,162.32,164.11,1297606
2014-03-06,SPG,164.93,164.93,162.83,163.57,1101735
2014-03-07,SPG,163.32,163.58,160.1,161.71,1479813
2014-03-10,SPG,161.55,162.16,160.07,160.9,1231430
2014-03-11,SPG,161.37,162.58,161.26,162.08,819994
2014-03-12,SPG,161.4,163.05,161.4,162.27,1026214
2014-03-13,SPG,162.77,162.84,161.11,161.74,873557
2014-03-14,SPG,161.46,162.83,160.61,161.07,1029182
2014-03-17,SPG,161.76,163.29,161.66,162.72,1249509
2014-03-18,SPG,162.67,163.56,161.83,163.47,955655
2014-03-19,SPG,163.18,163.68,159.16,159.64,1582969
2014-03-20,SPG,159.91,160.33,157.08,160.33,1644925
2014-03-21,SPG,161.48,162.14,160.43,161.28,2857219
2014-03-24,SPG,161.2,161.65,158.79,160.33,1067662
2014-03-25,SPG,161.48,162.54,160.19,161.91,1210257
2014-03-26,SPG,162.36,162.74,159.51,159.51,1271944
2014-03-27,SPG,159.37,161.42,158.6,161.38,1204530
2014-03-28,SPG,162.18,163.86,161.89,163.86,1475235
2014-03-31,SPG,164.08,164.83,162.34,164.0,1530730
2014-04-01,SPG,163.86,165.13,163.19,164.92,1163158
2014-04-02,SPG,164.5,164.93,163.41,164.47,1029043
2014-04-03,SPG,165.19,165.19,163.27,164.39,875740
2014-04-04,SPG,164.8,166.15,164.01,165.39,1379292
2014-04-07,SPG,165.93,168.02,165.69,167.08,2023740
2014-04-08,SPG,166.73,167.48,165.32,167.31,1239327
2014-04-09,SPG,167.35,167.95,166.02,167.43,1192760
2014-04-10,SPG,167.42,168.06,166.61,167.06,2057675
2014-04-11,SPG,166.12,168.15,166.12,166.38,1991086
2014-04-14,SPG,167.1,168.19,166.86,168.08,1100334
2014-04-15,SPG,168.32,170.6,168.06,169.95,1820834
2014-04-16,SPG,170.81,171.9,169.59,171.59,1275957
2014-04-17,SPG,170.89,171.98,169.04,169.86,1856879
2014-04-21,SPG,170.31,171.16,169.8,170.64,1155643
2014-04-22,SPG,171.0,171.9,169.15,170.64,1210460
2014-04-23,SPG,170.65,171.14,169.51,170.76,1719125
2014-04-24,SPG,171.01,171.69,170.27,171.13,1013113
2014-04-25,SPG,171.19,171.79,170.39,170.56,1010965
2014-04-28,SPG,171.06,171.8,169.52,171.34,1732495
2014-04-29,SPG,171.5,172.84,170.56,172.22,1080162
2014-04-30,SPG,172.25,173.22,171.79,173.2,1122634
2014-05-01,SPG,173.09,173.92,171.58,173.65,934091
2014-05-02,SPG,173.14,174.47,171.97,173.07,1295171
2014-05-05,SPG,172.14,174.05,172.0,174.05,820388
2014-05-06,SPG,173.2,173.72,172.46,173.4,767710
2014-05-07,SPG,174.61,175.94,174.01,175.73,1480388
2014-05-08,SPG,175.94,176.68,175.5,176.05,1245091
2014-05-09,SPG,175.7,176.95,174.62,175.65,934270
2014-05-12,SPG,176.13,176.58,175.53,176.05,914638
2014-05-13,SPG,176.45,177.31,174.29,174.59,1528530
2014-05-14,SPG,173.58,174.6,173.27,174.27,1416435
2014-05-15,SPG,174.05,175.05,173.27,174.88,1648401
2014-05-16,SPG,174.49,176.13,174.11,176.13,1153649
2014-05-19,SPG,175.64,177.16,174.61,175.51,977441
2014-05-20,SPG,175.51,176.1,174.7,175.33,894266
2014-05-21,SPG,176.49,176.84,174.36,174.4,984168
2014-05-22,SPG,174.53,175.24,173.94,174.02,1080631
2014-05-23,SPG,174.59,175.47,174.29,175.26,751055
2014-05-27,SPG,175.74,176.61,174.74,176.55,1437913
2014-05-28,SPG,176.23,176.6,174.5,175.94,1383759
2014-05-29,SPG,165.78,165.9,164.37,165.29,1190812
2014-05-30,SPG,164.92,166.65,164.04,166.46,1976718
2014-06-02,SPG,166.33,166.93,165.95,166.8,1589078
2014-06-03,SPG,166.9,166.9,165.63,165.87,1072763
2014-06-04,SPG,165.8,167.0,165.05,166.77,1352928
2014-06-05,SPG,166.6,169.99,166.14,169.84,1551084
2014-06-06,SPG,170.25,170.34,169.0,169.68,1529055
2014-06-09,SPG,169.22,170.0,166.77,167.0,1354586
2014-06-10,SPG,166.71,167.32,165.34,165.68,1778643
2014-06-11,SPG,165.67,166.2,164.1,164.69,1272776
2014-06-12,SPG,164.72,164.81,163.28,163.89,1304636
2014-06-13,SPG,163.97,164.42,162.56,164.14,1569093
2014-06-16,SPG,164.0,164.82,163.12,163.51,1100305
2014-06-17,SPG,163.31,164.79,162.74,164.79,1436233
2014-06-18,SPG,164.35,166.67,163.48,166.5,1378902
2014-06-19,SPG,166.13,167.33,165.05,167.27,1406958
2014-06-20,SPG,167.98,167.98,165.88,167.43,2385579
2014-06-23,SPG,167.17,168.06,166.33,166.66,1182844
2014-06-24,SPG,166.25,166.98,165.65,166.37,1378346
2014-06-25,SPG,165.77,166.71,165.6,166.04,1066082
2014-06-26,SPG,166.41,166.47,165.12,165.79,1143369
2014-06-27,SPG,165.21,167.29,165.08,167.06,1731174
2014-06-30,SPG,166.96,167.0,165.53,166.28,1248339
2014-07-01,SPG,166.87,167.51,165.31,166.88,1093123
2014-07-02,SPG,166.7,166.9,165.45,166.74,900181
2014-07-03,SPG,166.68,166.68,164.94,166.13,831428
2014-07-07,SPG,166.13,166.81,165.8,166.48,1324743
2014-07-08,SPG,165.95,167.69,165.86,166.71,1183269
2014-07-09,SPG,165.96,167.87,165.07,167.66,1360040
2014-07-10,SPG,166.53,169.13,166.53,168.22,1026806
2014-07-11,SPG,167.97,169.08,167.55,168.99,837656
2014-07-14,SPG,169.1,169.59,168.4,169.41,982105
2014-07-15,SPG,169.45,170.39,168.84,170.27,1160414
2014-07-16,SPG,170.25,170.98,169.62,170.86,1264355
2014-07-17,SPG,170.19,170.93,169.44,169.61,683626
2014-07-18,SPG,170.29,171.27,169.68,171.03,866720
2014-07-21,SPG,170.8,170.8,169.62,170.41,913939
2014-07-22,SPG,170.03,172.01,170.03,171.33,1491080
2014-07-23,SPG,171.35,172.72,168.74,170.42,1873017
2014-07-24,SPG,170.88,171.31,169.28,171.31,1479494
2014-07-25,SPG,170.69,171.11,168.55,168.97,1140871
2014-07-28,SPG,169.0,171.0,168.81,170.47,820515
2014-07-29,SPG,170.21,171.01,169.63,170.1,979926
2014-07-30,SPG,170.09,171.01,169.0,170.16,1217412
2014-07-31,SPG,169.24,169.96,168.13,168.19,1293328
2014-08-01,SPG,166.13,169.36,165.82,167.67,1428485
2014-08-04,SPG,168.14,168.93,167.07,168.38,1228019
2014-08-05,SPG,168.2,168.29,165.98,166.36,1440488
2014-08-06,SPG,166.03,166.77,165.16,165.3,1569476
2014-08-07,SPG,165.58,166.75,165.02,165.27,1721311
2014-08-08,SPG,166.22,166.74,165.14,166.28,1628644
2014-08-11,SPG,166.63,168.38,166.3,168.04,1097858
2014-08-12,SPG,168.05,168.26,167.12,167.13,1250857
2014-08-13,SPG,166.45,168.52,166.44,168.52,1455922
2014-08-14,SPG,169.13,169.28,167.37,168.25,1189198
2014-08-15,SPG,169.09,169.41,167.77,168.85,2295415
2014-08-18,SPG,169.09,170.42,168.98,170.24,1020234
2014-08-19,SPG,170.2,170.36,169.31,169.87,998267
2014-08-20,SPG,169.8,171.0,168.77,170.52,793963
2014-08-21,SPG,170.96,171.49,170.29,170.46,865139
2014-08-22,SPG,170.19,170.86,169.27,169.42,1112442
